id,Class,Tags,Combined,Archetype,Base Feature,Level,Class Ability,Description,Img
,Cavalier,"[[""Cavalier""],[""Huntmaster""]]",Cavalier (Huntmaster),Huntmaster,<cavaliermightycharge_11,11,Pack Attack,"<p>At 11th level, whenever a huntmaster and any of his hunting pack or multiple animals in his hunting pack are adjacent and attack the same target in melee, they are treated as flanking. In addition, they can flank a creature with improved uncanny dodge if the huntmaster has at least 4 more levels than the target. This ability replaces mighty charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Huntmaster""]]",Cavalier (Huntmaster),Huntmaster,<cavaliergreaterbanner_14,14,Quarry,"<p>At 14th level, a huntmaster gains quarry, as the ranger ability of the same name. The benefits of this ability also apply to his hunting pack. This ability replaces greater banner.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Huntmaster""]]",Cavalier (Huntmaster),Huntmaster,<idvalierbanner_5,5,Swift Tracker,"<p>At 5th level, a huntmaster gains the swift tracker ability, as the ranger ability of the same name. This ability replaces banner.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Huntmaster""]]",Cavalier (Huntmaster),Huntmaster,<cavaliertactician_1,1,Tactician,"<p>A huntmaster's tactician ability affects only his hunting pack, not other allies. This modifies the tactician, greater tactician, and master tactician abilities.</p><p>At 1st level, a cavalier receives a teamwork feat as a bonus feat. He must meet the prerequisites for this feat. As a standard action, the cavalier can grant this feat to all allies within 30 feet who can see and hear him. Allies retain the use of this bonus feat for 3 rounds plus 1 round for every two levels the cavalier possesses. Allies do not need to meet the prerequisites of these bonus feats. The cavalier can use this ability once per day at 1st level, plus one additional time per day at 5th level and for every 5 levels thereafter.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Huntmaster""]]",Cavalier (Huntmaster),Huntmaster,<cavaliercavalierscharge_3,3,Takedown,"<p>At 3rd level, a huntmaster's dog can make a free trip or dirty trick (entangled) combat maneuver after a successful melee attack. A huntmaster's bird can make a free dirty trick (dazzled or deafened) combat maneuver after a successful melee attack; if the target is already dazzled, the bird can choose dirty trick (blinded) instead. These combat maneuvers do not provoke attacks of opportunity. This ability replaces cavalier's charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Huntmaster""]]",Cavalier (Huntmaster),Huntmaster,<cavaliercavalierweaponandarmorproficiency_1,1,Weapon and Armor Proficiency,"<p>A huntmaster is not proficient with heavy armor. Huntmasters are proficient with all simple and martial weapons, plus the net and whip.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Hussar""]]",Cavalier (Hussar),Hussar,<id-00001,1,Agile Warrior,"<p>A hussar gains Acrobatics, Escape Artist, Stealth, and Survival as class skills.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Hussar""]]",Cavalier (Hussar),Hussar,<cavaliertactician_1,1,Fast Mount,"<p>A hussar is able to spur on any mount that he rides to faster speeds than other riders. The base speed of any creature that the hussar is riding increases by 10 feet. This applies to all forms of movement that the mount possesses. At 5th level and every 5 cavalier levels thereafter, this bonus increases by an additional 5 feet (to a maximum increase of 30 feet at 20th level).</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Hussar""]]",Cavalier (Hussar),Hussar,<cavaliergreatertactician_9,9,Maneuverable Mount,"<p>At 9th level, a hussar is able to maneuver his mount with exceptional grace and poise, even in areas that would normally be a difficult fit for such a creature. Any creature that the hussar is riding can squeeze into a space that is at least half as wide as its normal space without taking the normal penalties on attack rolls and AC for doing so, though it still moves at half speed. If the mount attempts to squeeze into a space less than half its space's width, it must use the Escape Artist skill to do so, and takes the normal penalties. This ability replaces greater tactician.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Hussar""]]",Cavalier (Hussar),Hussar,<cavalierbonusfeat_6,6,Skillful Rider,"<p>At 6th level, a hussar and his mount work in tandem to achieve amazing accomplishments of dexterity while riding. As long as the hussar is mounted, whenever he or his mount is required to attempt an Acrobatics, Climb, Escape Artist, Fly, Stealth, or Swim check, he can use his own modifier or his mount's, whichever is higher. Additionally, regardless of whose bonus is used, the hussar gains an additional +2 bonus on all skill checks to overcome obstacles as part of a chase. At 12th level, this bonus increases to +4, and at 18th level, it increases to +6.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Hussar""]]",Cavalier (Hussar),Hussar,<cavaliermastertactician_17,17,Sudden Swerve,"<p>At 17th level, a hussar's control over his mount is advanced enough to allow the mount to turn on the spot, even when charging forward at full speed. Whenever the hussar makes the charge or run action while mounted, he can make a single turn of up to 90 degrees at any one point during this movement.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Hussar""]]",Cavalier (Hussar),Hussar,<cavaliercavalierweaponandarmorproficiency_1,1,Weapon and Armor Proficiency,"<p>A hussar is proficient with light armor, but not with medium or heavy armor or with shields.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Knight of Arnisant""]]",Cavalier (Knight of Arnisant),Knight of Arnisant,<cavalierdemandingchallenge_12,12,Defensive Challenge,"<p>At 12th level, whenever a knight of Arnisant declares a challenge, his target must pay particular attention to him. As long as the target is within the threatened area of the cavalier, it takes a -2 penalty on attack rolls against anyone other than the knight of Arnisant.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Knight of Arnisant""]]",Cavalier (Knight of Arnisant),Knight of Arnisant,<cavaliertactician_1,1,Deflective Shield,"<p>At 4th level, a knight of Arnisant specializes in using his shield to deflect attacks. He adds a bonus equal to his shield bonus to AC to his touch AC and his CMD, up to a maximum of half his cavalier level. He does not include any enhancement bonus he has from a magic shield in this calculation.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Knight of Arnisant""]]",Cavalier (Knight of Arnisant),Knight of Arnisant,<cavaliermastertactician_17,17,Heart Shield,"<p>At 17th level, when carrying a shield, a knight of Arnisant adds a bonus equal to his shield bonus to AC on saving throws against death spells and magical death effects, up to a maximum of half his cavalier level. He does not include any enhancement bonus from a magic shield in this calculation.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Knight of Arnisant""]]",Cavalier (Knight of Arnisant),Knight of Arnisant,<idvalierbanner_5,5,Heraldic Banner,"<p>At 5th level, a knight of Arnisant uses his shield as a banner, though its benefits apply only to allies within 30 feet.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Knight of Arnisant""]]",Cavalier (Knight of Arnisant),Knight of Arnisant,<cavaliergreatertactician_9,9,Soul Shield,"<p>At 9th level, when carrying a shield, a knight of Arnisant adds a bonus equal to his shield bonus to AC on all saving throws against curse spells and effects, up to a maximum of half his cavalier level. He does not include any enhancement bonus from a magic shield in this calculation.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Luring Cavalier""]]",Cavalier (Luring Cavalier),Luring Cavalier,<cavaliercavalierscharge_3,3,Careful Aim,"<p>At 3rd level, when a luring cavalier makes a ranged attack with his highest base attack bonus, he can ignore the penalties for firing up to three range increments away. If he is using a firearm, he can target touch AC up to two range increments away. This effect stacks with effects that allow the cavalier to make ranged attacks farther without penalty or that allow him to target touch AC with a firearm beyond the first range increment. This ability replaces cavalier's charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Luring Cavalier""]]",Cavalier (Luring Cavalier),Luring Cavalier,<cavalierchallenge_1,1,Far Challenge,"<p>Once per day, a luring cavalier can use his far challenge ability as a swift action. When he does, the luring cavalier chooses one target within sight to challenge. The luring cavalier's ranged attacks deal extra damage whenever the attacks are made against the target of his challenge. This extra damage is equal to the luring cavalier's level. The luring cavalier can use this ability once per day at 1st level, plus one additional time per day for every three levels beyond 1st, to a maximum of seven times per day at 19th level. Furthermore, once per day, the luring cavalier may spend a use of his far challenge ability to double the potential extra damage of his ranged attack. Before making the attack roll, he can choose to spend a use of his challenge to deal twice his cavalier level in extra damage on a successful hit instead of just his cavalier level in extra damage. If the attack misses, the use of the challenge is wasted.</p><p>Challenging a foe requires subtle deceits and strategies. The cavalier must make it look like he is a soft target. The subject of the far challenge gains a +4 bonus on attack rolls made against him.</p><p>This challenge remains in effect until the target is dead or unconscious, until the target hits the luring cavalier with a melee attack, or until the combat ends. If this challenge ends because the target hits the luring cavalier with a melee attack, this challenge changes to the effects of the normal cavalier challenge, and gains any order benefit the luring cavalier has. Far challenge replaces the challenge ability.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Luring Cavalier""]]",Cavalier (Luring Cavalier),Luring Cavalier,<cavaliermightycharge_11,11,Infuriating Aim,"<p>At 11th level, when a luring cavalier confirms a critical hit with a ranged attack made at his highest base attack bonus against the target of a far challenge, the target becomes infuriated for 1 round. While infuriated, the target must spend its turn moving closer to the cavalier, making move, run, or charge actions only (challenged creature's choice). This is a mind-affecting effect. This ability replaces mighty charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Luring Cavalier""]]",Cavalier (Luring Cavalier),Luring Cavalier,<cavaliersupremecharge_20,20,Supreme Aim,"<p>At 20th level, the luring cavalier gains the careful aim bonus and the effect of infuriating aim on all ranged attacks. This ability replaces supreme charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Luring Cavalier""]]",Cavalier (Luring Cavalier),Luring Cavalier,<cavalierdemandingchallenge_12,12,Versatile Challenge,"<p>At 12th level, a luring cavalier can expend a use of his challenge to gain the benefit of far challenge or the normal cavalier challenge. He can even change the type of challenge an opponent is under the effects of as a swift action, as long as the target of the challenge is within line of sight.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Musketeer""]]",Cavalier (Musketeer),Musketeer,<cavaliermount_1,1,Gifted Firearm,"<p>At 1st level, a musketeer is gifted by his order with a firearm (either a pistol or a musket). This weapon is both a symbol of the cavalier's duty and a focus for much of his talent. He cannot sell this weapon. He also gains the Gunsmithing feat.</p><p>Beginning at 8th level, the musketeer can focus himself when wielding his gifted weapon. As a standard action, he can focus himself to gain a number of benefits for 1 minute per cavalier level. The musketeer can use this ability twice per day, plus one additional time per day for every four levels beyond 8th, to a total of five times per day at 20th level.</p><p>At 8th level, the cavalier gains the benefit of the Improved Critical feat. At 11th level, he can reduce the misfire chance of his weapon by 1 (to a minimum of 1), and at 17th level, the musketeer can double the range increment of his weapon. The reduction of the weapon's misfire chance and the doubled range increment abilities don't stack with the similar benefits of the reliable and distance magic weapon special abilities.</p><p>Finally, at 20th level, during a period of such focus, the musketeer can engage in a flurry of gunfire. The cavalier can expend one of his daily challenges to make a full attack with his firearm. The musketeer ignores the normal load times for his weapon, but must still expend enough doses of powder and enough bullets to complete each attack.</p><p>If the musketeer's gifted firearm is destroyed, the cavalier loses this ability for 30 days while a replacement weapon is crafted for him. During this 30-day period, the musketeer takes a -1 penalty on weapon and damage rolls. This ability replaces the standard cavalier's mount ability.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Musketeer""]]",Cavalier (Musketeer),Musketeer,<cavalierexperttrainer_4,4,Swift Powder,"<p>At 4th level, the musketeer gains Rapid Reload (musket) or Rapid Reload (pistol) as a bonus feat. At 14th level, each time the musketeer issues a challenge, he may reload a wielded firearm as a free action. This ability replaces expert trainer.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Musketeer""]]",Cavalier (Musketeer),Musketeer,<cavaliercavalierweaponandarmorproficiency_1,1,Weapon and Armor Proficiency,"<p>A musketeer does not gain proficiency in heavy armor. Musketeers are proficient with all simple and martial weapons, and with firearms. A cavalier's levels stack with any fighter levels he possesses for the purpose of meeting the level prerequisite for feats that specifically select a firearm, such as Weapon Specialization.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Oceanrider""]]",Cavalier (Oceanrider),Oceanrider,<cavaliermount_1,1,Mount,"<p>A Medium oceanrider can ride either a seahorse or an orca (unlike most orcas, this one starts at size Large with none of the other level 7 abilities until level 7) instead of the normal options, while a Small oceanrider can ride a dolphin.</p><p>A cavalier gains the service of a loyal and trusty steed to carry him into battle. This mount functions as a druid's animal companion, using the cavalier's level as his effective druid level. The creature must be one that he is capable of riding and is suitable as a mount. A Medium cavalier can select a camel or a horse. A Small cavalier can select a pony or wolf, but can also select a boar or a dog if he is at least 4th level. The GM might approve other animals as suitable mounts. A cavalier does not take an armor check penalty on Ride checks while riding his mount. The mount is always considered combat trained and begins play with Light Armor Proficiency as a bonus feat. A cavalier's mount does not gain the share spells special ability. A cavalier's bond with his mount is strong, with the pair learning to anticipate each other's moods and moves. Should a cavalier's mount die, the cavalier may find another mount to serve him after 1 week of mourning. This new mount does not gain the link, evasion, devotion, or improved evasion special abilities until the next time the cavalier gains a level.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Oceanrider""]]",Cavalier (Oceanrider),Oceanrider,<cavaliercavalierweaponandarmorproficiency_1,1,Weapon and Armor Proficiency,"<p>An oceanrider is proficient with light and medium armor, and with shields (but not tower shields)</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qabarat Outrider""]]",Cavalier (Qabarat Outrider),Qabarat Outrider,<cavaliergreatertactician_9,9,Maneuver Tactics (Greater Overrun),"<p>At 9th level, a Qabarat outrider gains an Improved or Greater combat maneuver feat (such as Greater Overrun) for which he meets the prerequisites as a bonus feat. The outrider can grant this feat to his allies using the maneuver tactics ability. Using the maneuver tactics ability becomes a swift action.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qabarat Outrider""]]",Cavalier (Qabarat Outrider),Qabarat Outrider,<cavaliertactician_1,1,Maneuver Tactics (Improved Feint),"<p>At 1st level, a Qabarat outrider receives an Improved combat maneuver feat (such as Improved Feint) as a bonus feat. He must meet the prerequisites for this feat. As a standard action, a Qabarat outrider can grant this feat to all allies within 30 feet, regardless of whether they can see or hear him or they meet the feat's prerequisites. Allies retain this bonus feat for 3 rounds, plus 1 round for every 2 levels the Qabarat outrider possesses. An outrider can use this ability once per day at 1st level, plus one additional time per day at 5th level and for every 5 levels thereafter.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qabarat Outrider""]]",Cavalier (Qabarat Outrider),Qabarat Outrider,<cavaliermastertactician_17,17,Maneuver Tactics (Tripping Strike),"<p>At 17th level, a Qabarat outrider gains an Improved, Greater, or Strike combat maneuver feat (such as Tripping Strike) as a bonus feat. He must meet the prerequisites for this feat. An outrider can grant this feat to his allies using the maneuver tactics ability.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qabarat Outrider""]]",Cavalier (Qabarat Outrider),Qabarat Outrider,<idvalierbanner_5,5,Mindlink,"<p>At 5th level, a Qabarat outrider's innate telepathy develops into a mindlink, allowing contact between himself and his allies and companions. As long as the Qabarat outrider is conscious, all allies within range of his limited telepathy racial ability (30 feet for most Qabarat outriders) receive a +2 morale bonus on saving throws against charm and compulsion effects and a +1 morale bonus on attack rolls made while flanking. At 10th level and every 5 levels thereafter, these bonuses increase by 1. This ability replaces banner.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qabarat Outrider""]]",Cavalier (Qabarat Outrider),Qabarat Outrider,<cavaliergreaterbanner_14,14,Mindlink Pulse,"<p>At 14th level, a Qabarat outrider can send a pulse of psychic energy through the minds of allies within range of his limited telepathy as a standard action. If he does so during a surprise round, any allies not normally able to act in the surprise round can act. If an ally would normally be denied the ability to act in the surprise round, that ally's initiative is equal to her initiative roll, or to the initiative of the outrider - 1, whichever is lower.</p><p>Whether or not it is a surprise round, when the outrider uses this ability, allies within range are no longer flat-footed (assuming they were to begin with). This ability replaces greater banner.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qadiran Horselord""]]",Cavalier (Qadiran Horselord),Qadiran Horselord,<cavaliergreatertactician_9,9,As One,"<p>At 9th level, a Qadiran horselord gains the benefits of the Spring Attack feat so long as he is mounted. He uses his mount's movement for this action, and neither he nor his mount provokes attacks of opportunity from the target. When he makes a single attack with a one-handed slashing weapon in this way, the attack deals 1d6 additional points of damage. This bonus damage increases to 3d6 at 17th level. This ability counts as the Spring Attack feat for the purpose of meeting feat prerequisites, but only while the Qadiran horselord is mounted.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qadiran Horselord""]]",Cavalier (Qadiran Horselord),Qadiran Horselord,<cavaliercavalierscharge_3,3,Desert Mastery,"<p>At 3rd level, a Qadiran horselord gains favored terrain (desert) as per the ranger ability of the same name. At 8th level and every 5 levels thereafter, the granted bonus on initiative and skill checks increases by 2, but the Qadiran horselord never selects additional favored terrains. Additionally, his mount gains all the benefits of the favored terrain ability.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qadiran Horselord""]]",Cavalier (Qadiran Horselord),Qadiran Horselord,<cavaliertactician_1,1,Desert Wind,<p>The speed of a Qadiran horselord's mount increases by 5 feet. Its speed increases by an additional 5 feet at 5th level and every 5 cavalier levels thereafter.</p>,icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qadiran Horselord""]]",Cavalier (Qadiran Horselord),Qadiran Horselord,<cavaliermount_1,1,Mount,"<p>A Qadiran horselord must select a horse or pony as his mount. At the GM's discretion, a different mount can be selected.</p><p>A cavalier gains the service of a loyal and trusty steed to carry him into battle. This mount functions as a druid's animal companion, using the cavalier's level as his effective druid level. The creature must be one that he is capable of riding and is suitable as a mount. A Medium cavalier can select a camel or a horse. A Small cavalier can select a pony or wolf, but can also select a boar or a dog if he is at least 4th level. The GM might approve other animals as suitable mounts. A cavalier does not take an armor check penalty on Ride checks while riding his mount. The mount is always considered combat trained and begins play with Light Armor Proficiency as a bonus feat. A cavalier's mount does not gain the share spells special ability. A cavalier's bond with his mount is strong, with the pair learning to anticipate each other's moods and moves. Should a cavalier's mount die, the cavalier may find another mount to serve him after 1 week of mourning. This new mount does not gain the link, evasion, devotion, or improved evasion special abilities until the next time the cavalier gains a level.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qadiran Horselord""]]",Cavalier (Qadiran Horselord),Qadiran Horselord,<cavaliermastertactician_17,17,Sand Scourge,"<p>At 17th level, a Qadiran horselord and his mount can make a tactical rush through enemy ranks as a full-round action. His mount can move up to twice its normal speed in a straight line. The Qadiran horselord can make a single attack against each creature he threatens during his mount's movement, up to his normal number of attacks per round. These attacks use his full base attack bonus and take a -2 penalty; this is not a charge, and these attacks deal normal damage. The Qadiran horselord provokes attacks of opportunity during this movement, but his mount does not.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qadiran Horselord""]]",Cavalier (Qadiran Horselord),Qadiran Horselord,<cavalierbonusfeat_6,6,Sand Storm,"<p>At 6th level, a Qadiran horselord gains the benefits of the Mobility feat so long as he is mounted. Additionally, he deals double damage while using a one-handed slashing weapon from the back of a charging mount, as though using a lance.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Qadiran Horselord""]]",Cavalier (Qadiran Horselord),Qadiran Horselord,<cavaliercavalierweaponandarmorproficiency_1,1,Weapon and Armor Proficiency,"<p>A Qadiran horselord is proficient with all simple and martial weapons, with light and medium armor, and with shields (except tower shields).</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Saurian Champion""]]",Cavalier (Saurian Champion),Saurian Champion,<id-00006,1,Dinosaur Mount,"<p>A saurian champion bonds with a dinosaur companion that willingly serves as his mount. This mount functions as a cavalier's normal mount with the following adjustments: The saurian champion's mount must be a dinosaur (see animal companions for all the available options). The saurian champion can ride mounts of his size category and larger, rather than only those of a larger size. Increase the mount's Strength score by 8 for the purpose of determining its carrying capacity. Whenever an ability or feat allows the saurian champion's mount to make a hoof attack, the mount can make a claw or bite attack instead.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Saurian Champion""]]",Cavalier (Saurian Champion),Saurian Champion,<idvalierbanner_5,5,Fierce Devotion,"<p>At 5th level, a saurian champion's mount gains the devotion ability, and its effects also apply against emotion and fear effects. The mount is immune to the effects of unnatural aura (Pathfinder RPG Bestiary 2 303).</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Saurian Champion""]]",Cavalier (Saurian Champion),Saurian Champion,<id-00002,2,Nimble Rider +1,"<p>At 2nd level, a saurian champion gains a +1 dodge bonus to AC when mounted. Anything that causes the saurian champion to lose his Dexterity bonus to AC also causes him to lose this dodge bonus. This bonus increases by 1 for every 6 levels beyond 2nd (to a maximum of +4 at 20th level).</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Saurian Champion""]]",Cavalier (Saurian Champion),Saurian Champion,<cavaliergreaterbanner_14,14,Primeval Devotion,"<p>At 14th level, the bonus on saving throws provided by the mount's devotion ability increases by 2. In addition, the mount adds half this bonus to other saving throws.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Saurian Champion""]]",Cavalier (Saurian Champion),Saurian Champion,<cavalierorder_8,8,Quick Rider,"<p>At 8th level, a saurian champion can attempt Ride checks to fast mount or fast dismount his mount even if it's more than one size category larger than himself.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Saurian Champion""]]",Cavalier (Saurian Champion),Saurian Champion,<id-00009,1,Savage Combatant,"<p>A saurian champion does not rely on lethal charges or firing from afar as more 'civilized' cavaliers do, preferring to rampage among his foes instead. Saurian champions do not deal double damage when charging with a lance (or similar weapon) while mounted. While mounted, a saurian champion cannot attack with ranged weapons other than thrown weapons.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Saurian Champion""]]",Cavalier (Saurian Champion),Saurian Champion,<id-00008,1,Titanic Challenge,"<p>A saurian champion considers only the largest creatures a true challenge. His titanic challenge adds only half his level on damage rolls against Medium or smaller creatures, but he adds a +1 bonus on attack rolls against a target of his challenge that is at least two size categories larger than himself (Huge for Medium saurian champions) and a +2 bonus on attack rolls against a Colossal target of his challenge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Saurian Champion""]]",Cavalier (Saurian Champion),Saurian Champion,<cavalierorder_15,10,Titanic Mount,"<p>At 10th level, a saurian champion's mount increases in size by one category (even if the base creature normally does not reach that size). The creature receives the appropriate size penalty on attack rolls and to AC (-1 if growing to Large or -2 if growing to Huge) and a -2 penalty to Dexterity (to a minimum Dexterity score of 1), its base damage increases by one size category, and its reach increases to 10 feet (if it wasn't already). It also gains a +2 size bonus to its Strength and Constitution score. At 12th, 14th, 16th, and 18th levels, the bonus to Strength increases by 2 and the mount's natural armor increases by 1. At 14th and 18th levels, the bonus to Constitution increases by 2. At 15th level, the mount's reach increases to 15 feet.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Saurian Champion""]]",Cavalier (Saurian Champion),Saurian Champion,<cavalierorder_1,1,Wild Warrior,<p>A saurian champion hails from primeval lands where the civilized orders hold little sway. He does not select an order or gain any order-related benefits.</p>,icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Sister-in-Arms""]]",Cavalier (Sister-in-Arms),Sister-in-Arms,<cavaliermightycharge_11,11,Dedicated Commander,"<p>A sister-in-arms can inspire and direct allies with great efficiency. At 11th level, the sister-in-arms can use lion's call or strategy order as a move action, rather than as a standard action. At 20th level, she can use act as one, lion's call, or strategy order as a swift or move action.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Sister-in-Arms""]]",Cavalier (Sister-in-Arms),Sister-in-Arms,<cavaliercavalierscharge_3,3,Devoted Defender,"<p>Sisters-in-arms cling to their fellow Gray Maidens as closely as family and protect them with intense devotion. At 3rd level, a sister-in-arms gains Bodyguard as a bonus feat (she does not need to meet the feat's prerequisite).</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Sister-in-Arms""]]",Cavalier (Sister-in-Arms),Sister-in-Arms,<id-00006,1,Halfhearted Challenge,"<p>Sisters-in-arms vigilantly protect their allies, weakening their focus on their challenged foe. A sister-in-arms adds only half her cavalier level (minimum 1) to damage rolls against her challenge target.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Sister-in-Arms""]]",Cavalier (Sister-in-Arms),Sister-in-Arms,<cavaliermount_1,1,Maiden&#146;s Order,"<p>All sisters-in-arms share a talent for aiding and inspiring their fellow Gray Maidens, strengthened by training and the bond of sisterhood. Generally, those loyal to Queen Ileosa refer to their pledge as the order of the fanged crown, while those who have forsaken the cruel queen call it the order of the scarlet rose. In either case, the benefits are the same.</p><p>A sister-in-arms does not choose an order. Instead, she is considered to belong to both the order of the dragon and the order of the lion, and she gains all of the benefits of both orders (including additional class skills and conditional skill bonuses, additional challenge benefits, and order abilities) at the appropriate levels. At 1st level, a sister-in-arms chooses which order's edicts she must follow; generally, those of the fanged crown choose the order of the lion's edicts, while those of the scarlet rose choose the order of the dragon's edicts.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Sister-in-Arms""]]",Cavalier (Sister-in-Arms),Sister-in-Arms,<id-00005,4,Maiden's Loyalty,"<p>The loyalty of a sister-in-arms is absolute. At 4th level, a sister-in-arms gains a +2 bonus on Will saves against any effect that would compel her to attack or betray her allies. This bonus increases by 1 for every 4 levels beyond 4th.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<cavalierbonusfeat_6,6,Bonus feat,"<p>At 6th level, and at every 6 levels thereafter, a Spellscar drifter gains a bonus feat in addition to those gained from normal advancement. These bonus feats must be either combat or grit feats, and the Spellscar drifter must meet the prerequisites as normal. This replaces the cavalier's normal bonus feats.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
,Cavalier,"[[""Cavalier""],[""Spellscar Drifter""]]",Cavalier (Spellscar Drifter),Spellscar Drifter,<cavaliercavalierscharge_3,3,Daring Deeds,"<p>At 3rd level, a Spellscar drifter gains Rapid Reload as a bonus feat. The Spellscar drifter must choose a firearm to associate with this feat. Additionally, the Spellscar drifter can select one additional 1st-level gunslinger deed which he can use with his Amateur Gunslinger feat. This ability replaces cavalier's charge.</p>",icons/tools/smithing/horseshoe-steel-blue.webp
